epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
12,14,118.9863507073546,132.67703693275442,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,10,81.92420812516718,89.67235399530061,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,10,82.1799927859656,98.20002318128634,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,7,53.66036038388605,55.35946257627038,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,9,72.67187826180775,87.48320909402061,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,8,62.997516736189986,58.03185181676864,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,11,91.1575438368027,103.44978982931357,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,8,63.21616933449084,70.15283236962708,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
12,11,102.54189106757057,117.487389830166,-3.213062882423401e-08,-2658.3408203125,0.009617995470762253,0.6969393491744995
13,14,119.07915959481991,123.20538609460426,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.47078975378616,71.52877970177276,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.43202527356001,105.0515335794309,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.59503405274103,81.74741464147672,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,138.0709659565777,171.81994705030817,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.93103501440324,128.74477479635982,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.23926511524796,105.21181943074139,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.0822692486928,91.36030445740542,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.48038503299242,153.15186961623883,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.86469254817517,83.62931159184662,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.29300521180403,135.72868609358636,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.1680428308119,109.79019214564373,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.34420598056727,87.64096861348062,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.91371182400691,122.39889683761318,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.19620132937644,125.6610365764381,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.55320370711641,119.18536212888068,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.0315782301844,76.45973258979619,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.03970623003728,90.00047626729577,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.16792429743994,145.9163466022068,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.47967752035441,145.43869880205875,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,17,147.64052775502202,171.41326279716657,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.18073491592244,140.6929822217874,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.13117229458683,71.2051735618175,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.58929714824382,149.61040877312902,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.03565457119103,98.5782248468153,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.49037015992173,65.60523136361732,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.76023340114479,108.94395308522915,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.74560544534181,122.55872601025683,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,22,194.2255284321864,226.11768920638193,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.99253356810853,93.18941941537024,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.96846276419011,101.03502405202866,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.558645329413615,70.73157608016363,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.63688273292357,85.18924122263813,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.58347079673448,75.33090795438495,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.73201938249261,80.85008549239177,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.66199489690642,107.1880591782904,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.0282033896578,99.13108767554165,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.26746491637981,105.04513694321201,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.84197238113931,87.28780696339034,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.6668676805514,99.65441852623994,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.0676206484956,102.63229194633372,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.68084054599389,146.08653433943607,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,6,44.668257001174325,43.01958308176591,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.29946964802085,107.9866388250987,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.51239626285431,73.58344985784757,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.48645315533313,75.82330191317958,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,138.0491749089441,157.10442598527305,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.14503837802515,126.32934903685796,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.78262385062953,87.16137619381645,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.51853168523874,152.19468800462306,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,17,146.88726828707792,168.6625946537483,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,62.949326712469556,69.39649506405244,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.2593020581368,77.38744936876118,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.22451192383251,135.22976913969538,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.72723482690175,82.49313840381252,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.119345637492906,72.1653010587157,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.0170781883367,99.72236141691104,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.46866758475338,152.11842345814827,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.05719314181991,61.53603343490178,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,90.89456983433128,95.05236967885659,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,137.80808021050208,150.69598398119564,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.84497631325456,86.43376521332695,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,138.29044971419407,158.40813033171779,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.16815047517717,103.48533265389767,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.71744857459451,106.48646419956975,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.8376194655419,88.31962983663138,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.75223201054825,87.7988978697884,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.62307964314871,128.80563985183696,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.37423003828918,82.02369882157642,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,90.85151170381874,104.0151560510556,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.45208144749365,109.73351731914448,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.56711513600614,75.33213022022798,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,137.77151981828592,154.18061296258134,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.42232888199908,118.78065816419743,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.45275471341495,119.57861435096576,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.43968091566644,72.08933989419737,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.4727027168285,113.05321291574167,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,129.00496780750586,153.50049235734193,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.71107950937414,89.53187178662834,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.58567598432619,77.20712716872131,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.21235185610148,105.60527077276407,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.19883288053228,127.51366417883705,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.50445322588456,107.69339771263641,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,137.77343570064264,146.5190014308206,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.84703071597834,61.21330669162796,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.62714401497345,103.35978099335593,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.6078631023189,145.459466118001,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,90.94239192828654,99.14837197160054,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.21467086610221,77.97223689331322,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.54922811771172,141.79917714570723,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,16,137.70738371735365,172.84756967550615,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,73.15845427183838,88.75243137442399,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.18323601155633,100.41388046128868,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.20281348210352,104.2683698853435,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,18,156.8874186797401,173.052806212763,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.2370380953536,105.88087163871441,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.29720168021295,135.3485285475594,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.56521660647242,87.0093478539907,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.75270745330923,89.18070530408987,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.14022521826217,97.78501369860314,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,17,146.68866886879334,160.21197729205844,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.59571327502196,87.36630179309275,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.535984706632,129.7811313385025,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,118.01668258854474,121.82831559986228,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.74488273927476,113.98338878418677,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.098572937770555,58.9204963473346,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.851528137353,115.86218939573575,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.94556071606549,133.27592847356965,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.32367335398688,108.87167461873506,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.98216342933911,97.35072108807285,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,62.93050859317175,64.13628636428102,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.94008997500065,121.8486803255958,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,62.76099597893777,66.07931683455017,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.80417401718444,121.44085718758683,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.09682035331488,71.33943785483231,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.55546098625311,141.46675782128045,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.8218766164064,89.42398758617163,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.116875330589714,61.225377130255694,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.10405864709102,97.38952408756288,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.38509019652108,69.85126193355663,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.18723194972992,134.1298160944663,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.8333052200945,57.33026706767618,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.27327251484706,107.85636817561034,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.30643963326936,79.8595326561796,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.679103379137906,74.69117096110647,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.69366234404302,79.82749653297198,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.001923258323274,59.80969759238318,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,90.86870923941379,100.14752921325089,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.38483252399868,77.00357308057941,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.82486317185271,129.6056351041025,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.47986917849742,135.23493703943362,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,90.92206157880783,105.98656467420523,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,101.00029589772394,122.09209925588803,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.10598147367904,85.52188109514454,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.29850559224543,110.78743589678879,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.93376697996337,124.2692296106198,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,118.56126564279435,121.8124867536247,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.40519322840703,109.93447463756146,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.91300830435915,121.72035507300451,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.36830665590355,131.4605251715015,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,17,147.02000133817603,168.16730994847276,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.45257866362212,141.35459128889377,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,73.0410608089401,95.40294564752439,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.36187964640388,74.87709452270293,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.58461647311128,123.1826405935117,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.395155593328994,74.25829147009108,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,71.9795508497956,75.63937027941664,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.69277615151397,88.26974405521516,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.53571559563089,88.18305971375895,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.3374092949577,103.30204497830911,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.20251108540356,128.6514950684328,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.51980975632789,111.06759274708837,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.95207522211193,93.07865058092821,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.71229017677828,86.37437430229363,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.26063581688163,84.550683995698,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.36054034674648,100.44588013303684,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.76013857698182,87.7836355960912,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.18408513870786,96.76215323718769,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.80859481938715,98.39181287814682,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.14720782575743,100.94407225673969,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.79626108148709,88.3919629362964,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.70902202656855,87.20629167773227,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.19826260376257,129.288456231477,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.63172088213348,80.2903795710674,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.21070042311537,62.79707642794585,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.64615151875974,116.24745762974067,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.48438115698964,102.73506599954283,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.66107133067946,102.16721518530096,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.39900649141025,108.46315978788903,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.82793661239735,124.42134940302597,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.39053063013344,113.88420948033374,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.34345691729335,91.37656145473476,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.5117172422437,108.65752868542279,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.16384697880345,126.57512652746342,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.47550453651094,88.4730422120905,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.41330702685346,129.60114578268374,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.99130817656817,101.38172642534727,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.29015977081121,82.63988112077035,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.35081638869735,112.74256815542606,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,18,156.11976397977284,182.38501104525338,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,17,147.27944045738363,164.46036544374408,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.45411733196839,72.54783093967436,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.77222169077541,85.95077000731283,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.15271240088806,76.49145690453776,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.253576995186556,80.45255255025549,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.80205902128918,83.81351824023015,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.933912942388105,64.53559420639127,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.17525400847346,122.10050277451256,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.74766949521495,90.76327408443865,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.202374444144944,62.468377997096304,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,73.03749386455047,94.84727421529247,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.3456940688357,73.90397308171339,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.46625850764907,120.29507195313627,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,81.99934073047574,96.63546401045939,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,54.07002020700036,61.25373788706999,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.1495065953076,114.36193940880067,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.84971200488576,124.4193381840427,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.64193368130924,109.29380308365216,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.76363633943863,112.67739451281199,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,109.4715034982998,131.4850597452419,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.61093049395718,104.86199728259967,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.60224000542445,108.24712910725066,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.84814938130882,87.627653435019,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.25536059298388,101.99276909803885,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.8709405301791,63.814877672067524,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.27562456772043,141.0306433025077,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.22302804748735,99.41591444475858,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,15,128.52441387921616,145.46990478541525,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.7638421101193,112.75036360919178,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.00181401688896,131.6373604955149,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,22,193.3612820276751,208.82047369064074,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,18,156.70764770457137,181.16453423470722,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.90827588184051,87.67695924274435,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,118.98649820413901,127.6701782423275,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,9,72.44855044341672,70.30936661174222,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,10,82.15230595521459,93.01601943753477,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,20,175.71145541318697,220.1081242770149,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,18,156.50407965088235,184.60020740014457,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,13,110.02463612108888,128.4695933923881,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,11,91.66397579884578,112.49028604504538,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.34584898488536,137.78217907943608,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.1352143050193,127.97526809666508,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,14,119.50299567226115,143.32917305766046,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.3481533007326,46.81689918216775,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,8,63.46848698049379,70.04725991387247,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,12,100.61306653937034,117.54750216053912,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
13,7,53.95527544406378,59.68791020824576,-2.514570951461792e-08,-2970.77978515625,0.009625332430005074,0.5977392792701721
