epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
14,10,82.31123514667556,103.23741969611655,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,21,183.9231455735613,195.40364866594538,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.28816446451988,77.5397258363547,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.054166943774305,59.90163597220384,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.97060471975765,94.78674773829219,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.65139090337507,70.85882422038128,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.54039487949001,85.01082087703189,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.24839976413398,137.69933391290553,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,128.901045047328,146.1237038257236,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.73521619817619,110.69428047724804,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.58994673764797,72.04165797163188,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.05428901792851,90.458361114935,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.10320056350602,102.62849462183127,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.2044859794409,109.21965789244108,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.76040764057149,99.61353450295526,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.00048486919341,96.36298398438862,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.8235511199217,86.67338350735479,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,18,155.98450589356915,176.0799215677097,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.53762752460511,123.61843577558875,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,17,147.2654482472218,173.09129332086286,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.69624040576774,111.47067781403898,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.51103478074124,119.00163354959233,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.29874009485914,109.74817270557241,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.44475387557401,150.18413781606654,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.35746047690895,138.23414600204688,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.1890458248602,85.80385441017293,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.00056054421904,83.415893656437,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,109.91030373955607,134.85259329610375,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.32968621339559,96.64814763173811,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.93609094608618,118.87182757197957,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,18,155.8039454370754,160.94815025628014,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.93975725662989,87.80236809120122,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,53.83235824705407,62.40304084797877,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.89948002219406,112.82488627785591,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,17,146.47983647255214,175.60085668095212,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.10101343824136,72.6869729251786,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,110.16669394384364,127.52427603957312,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.61363572923423,104.08503919216102,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.8407067522576,115.25617522910267,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.160991482039336,63.824158658174085,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.89524557381222,93.1941256700023,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,128.76507100215272,154.27379711227056,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.59857388202573,70.95225707498726,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.918611541286,91.2468034015412,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.97808021569708,124.52205605209227,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.61665993600704,139.6414697215687,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.19748847610819,83.20624308987341,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.19595696260855,66.95079469757414,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.17272433473645,72.27185956732478,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.07650949166742,99.24838034272564,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.90628315819087,128.53868039301045,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.55216370836727,86.77978903860823,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.69328949295658,117.41307843479211,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.74503132825606,114.33267617336894,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,16,137.58062260032892,139.63345831301567,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.84158486269297,106.05066194957698,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.35476606764331,103.48099018820271,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.78886577519467,65.12218984578928,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.30134915378306,79.80552939666488,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.32547495778904,106.97458270218921,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.204749555948595,67.05510291091727,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,110.07982858588065,125.25375775009101,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.70586305189005,84.65217285814688,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,118.811037552883,129.0030156986178,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,17,147.22594080401555,168.28774252170703,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.97580488251315,128.47649925632416,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,19,165.81103759383998,170.7736651632863,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.38658240152813,109.62613933222968,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,129.00086656416548,147.98951473148165,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.12945558340766,107.30264200046338,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,16,137.73869698359613,167.5160431205247,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,16,137.77787111529486,152.5156488845759,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.067857651910984,60.57381464490335,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,21,184.57394556970098,218.17386322131705,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,19,166.1100898246787,198.25118821495505,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.04496060554842,72.29939511725549,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.5432178115184,110.81091105456923,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.52171456632423,85.07894159147995,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.71436971860826,68.47637574525477,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,18,156.05354493287462,158.30329940849637,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,109.79088681026852,123.34226280450922,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,16,137.99946478220963,156.20076592523006,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.84757820587959,90.40022853920077,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.05281376111644,88.9618848505655,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.54990721778306,102.75558623904118,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,18,157.22067281506816,184.05116039159327,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.19818465458657,104.42439512271935,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,128.27867486640199,141.4227445086684,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.62450254641652,88.02841078226565,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.65318666305323,118.86247657546845,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.57184267392168,121.56542438394324,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.83699174611309,95.5908471499164,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.89195441360556,80.55587806861374,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,101.02704321879305,122.90339806414786,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.46547958139446,99.90348377797935,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.98369973546693,115.97312900214692,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.1704800395811,86.27819357291503,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.63665533047158,103.71846956313053,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.24969464174224,63.671476674489966,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.71039211706214,109.38997537393101,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.5382935751153,143.51593909390567,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,117.96993275363774,111.25593507132618,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.77694295112668,101.77003358803024,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.94061084727815,119.68492507404079,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.21176341703347,86.51400873626375,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.52082994264637,121.42927158552216,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.8408488365765,88.48649963385529,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,19,166.3429779518853,200.76662674018922,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,81.96650635891675,99.88144467332631,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.40654443907134,76.4626768380774,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.19830281776656,99.43631801259907,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.40384971253899,82.18885394730336,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.09366996936596,98.25375573311285,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,90.94414596471483,91.16142582767998,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.11807702813505,71.60206493296862,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.4063607913348,116.82923012787779,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.09541909783977,106.40276939118466,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,109.82955647134082,127.5851327991461,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,100.98871850185108,118.46377780161413,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,20,174.36053296582753,180.02507792448947,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.32286375741678,71.4133888958671,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,73.0098531662786,87.57044495818091,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.04340353584828,96.19935095300924,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.70518899372792,85.11442692612744,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.41255230141769,97.37131975955081,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.0626185982407,144.08698836625214,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.52392071215901,138.8701234696916,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.54110215545593,116.15458852208349,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.74857698357138,81.88766804466044,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,21,183.96204305302612,201.31382782501117,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.18393834266964,53.802201498114535,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.40467537741607,102.13440300774165,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.36167258759167,79.73087185149338,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.32192920316862,105.5333370461231,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.14891690237548,105.34553918243775,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,12,101.02663411102982,123.11520262246825,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,9,72.6241231184449,84.47951438554912,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,14,119.44135322935385,134.3349319999666,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,8,63.50816664343318,75.83699107708183,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,17,147.16006450178335,153.28059273721854,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,90.97185107928982,106.35330142731267,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,128.95081361358345,152.19750960992366,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.2753908830246,103.02984494719263,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,7,54.305099322381345,60.791897244288,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,11,91.53415506133895,102.54303892644488,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,10,82.21047128671569,94.98697970720288,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,19,166.1690652555179,209.492197620033,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,110.08463036533584,129.82820641614217,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,15,128.8970248959489,157.13313907026458,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,13,110.2386708422659,134.70002220332387,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
14,2,18.614772362967532,22.286556290423405,-3.725290298461914e-09,3124.395751953125,0.00951390340924263,0.5117172002792358
15,9,72.68662538534981,90.1667081188485,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.82785123663231,120.54789713267635,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.54449762981659,105.37797488137485,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.63710170739229,116.42752212281128,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,17,147.45452588111502,171.22772465773102,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,14,119.59862235764079,138.37001623973165,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.41881747320221,95.6831150685151,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,81.86933712794651,98.08494806121513,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.18402936208932,129.29378597517575,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,101.06164601788483,110.83714473936917,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.44873055667671,77.07396762294411,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.75489724259472,85.0760679694107,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.30202203636985,101.12528421240829,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.25286707477363,120.38048204244278,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.14666735640628,138.82837877851662,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,101.08596388752593,119.89300654777912,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,16,138.22488508208764,158.3624445548305,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,14,118.21063539570048,101.67618564523133,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,23,202.48437766195894,219.71795434579954,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.0322844786241,92.37643496488144,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,18,155.28034755173147,161.39333039757952,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.4512017089981,114.87792913456677,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.51194442316682,117.61661650569265,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.63256805980541,111.67484593411461,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.982805647709,118.54043131354545,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.26181223099033,106.67978786909434,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,16,137.89077219234122,145.09734411948122,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,17,147.31660729990617,175.2989222734515,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.51472638835195,104.62439777779757,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,7,54.207031500980186,62.093851243843005,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,19,165.40001458635948,179.880414447233,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.96764604351884,127.47786475039749,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.54605922284428,104.2382279476172,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.35918789459936,134.75845298885548,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.41857681186893,140.45958507893863,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.58062597259904,113.03272405779325,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,15,128.8505198185029,150.352943025681,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,19,164.8325996443899,155.52421093315226,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,18,155.6009814022415,155.86321953216094,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,81.90581235222425,93.78966916785905,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.8548766343605,82.0904298992084,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,17,146.95910229936658,158.27416577795432,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,15,128.53649036894544,139.5091642869352,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,22,194.00163883572927,234.00455793876392,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,73.09250112642167,88.07098561571794,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.2705451965165,101.11045173323924,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.32671349122471,109.38086942952559,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.78048649209809,93.33491161598016,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,19,166.38480489522485,191.42008546202186,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.76385769681225,90.013752069316,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,101.00352675053934,127.98570937005812,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,109.73270482730524,126.91996885159695,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.45594969271937,111.12765183209122,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,8,63.69286686058917,79.79528150913643,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.46124588620769,116.54117243075555,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.37058608864875,112.58408747757107,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,26,231.24884558294147,264.6974181438056,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.20551192655441,100.97226082545322,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.0263206456515,95.45520398692676,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.0276223286167,96.20462037140555,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.77062611235917,118.07630044415336,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,73.04439937791571,84.1279025404057,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,8,63.35511755559348,72.25780764729008,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.43393466433535,97.4289700610102,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.08687245975844,92.26203732844087,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.3472708585937,99.38145108310349,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.3132147179024,100.48092702538804,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.37902619861747,110.8642375298773,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,15,128.28298566857413,135.02323857584744,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,109.80287607079593,123.59269085724145,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,81.9091707516379,99.10019340579773,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.32111718206006,82.58816256927135,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,14,119.65921412853467,144.43142348078422,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.87652385493038,86.41995742933346,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,20,174.75403900629772,207.88743068617757,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,100.52003787943393,114.62964042424142,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.44520946829601,69.59280547572612,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,16,137.8563813681383,163.22019394961347,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,73.06449198576534,87.34456866321462,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.40017771145168,75.1942115068393,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.15197367501699,99.09936701986604,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.69485625103873,111.16970416944895,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,12,99.88970683756936,108.39429237276221,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,9,72.58925187762405,85.50805287912243,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.72297592552493,108.15557154303247,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,14,119.3674173958981,145.13183180353954,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,13,110.07112256239314,129.37077060787,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,11,91.57061067891121,107.36198166294598,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,10,82.00004258870864,98.34718050353473,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
15,17,147.60920624003717,177.12735966299275,-1.862645149230957e-09,3292.845947265625,0.009603986516594887,0.4255000054836273
